gene	log2FC	p	padj	n
7947228	-0.0476281233285713	0.316876630698197	0.746003910095246	29
8167642	0.0565036761666667	0.316881479263596	0.746003910095246	29
8159004	0.270461968695238	0.316919446207048	0.746003910095246	29
8084955	-0.238679901542857	0.316952065627363	0.746003910095246	29
8169904	-0.156825571347619	0.316965017857692	0.746003910095246	29
8093993	0.119070006928571	0.316987782305574	0.746003910095246	29
8000184	-0.0819669369476191	0.316995773846958	0.746003910095246	29
8175319	0.0929924294619047	0.317002786936092	0.746003910095246	29
8178508	0.0779042221142857	0.317008862227325	0.746003910095246	29
8029182	0.0932590158571429	0.317013619106733	0.746003910095246	29
7998434	0.0705145356857143	0.317052065814169	0.746032641456479	29
7991779	-0.0734582682952381	0.31711704575309	0.746066543400062	29
8104625	0.136508523385714	0.31713189761954	0.746066543400062	29
8167270	-0.100129399247619	0.317145189212793	0.746066543400062	29
8081030	0.120640226538095	0.317181669722367	0.746090635083205	29
8169492	0.363284453447619	0.317285259805377	0.746265535246207	29
8129254	-0.240438048	0.317311722107737	0.746265535246207	29
8031629	0.0892573445238095	0.317334760732288	0.746265535246207	29
7926766	0.0538148118047619	0.317377554953497	0.74628344961541	29
7985080	0.0507969799952381	0.317394870795497	0.74628344961541	29
8021181	-0.263240987985714	0.317436200068845	0.746318911258273	29
7978054	0.107741803361905	0.317490265004294	0.746358393790272	29
8144802	0.281428331190476	0.317505491006792	0.746358393790272	29
8138466	0.636767019238095	0.317540052049463	0.746365476172405	29
8058063	-0.584219000790476	0.317561001995279	0.746365476172405	29
7919038	-0.0889321430142857	0.317589151690524	0.746369942901756	29
8056726	0.0585545312190476	0.317629874088693	0.746373776123342	29
8040045	0.0707026857285714	0.317643281454194	0.746373776123342	29
7928736	0.0512804487047619	0.317713054298189	0.746476035854794	29
8058604	0.0452340459809524	0.317818031226268	0.74660444552999	29
8031857	0.0976083277904762	0.31782022257491	0.74660444552999	29
8174197	0.142002782566667	0.317856245278553	0.746627383581195	29
7982337	0.052020552647619	0.317903908953364	0.746677659605151	29
8009205	-0.136197918676191	0.317942901312648	0.746707562230431	29
8017100	0.0522456593571429	0.317981944242779	0.746737578675189	29
8149387	0.198538799666667	0.318020683477615	0.746752510785695	29
8145766	0.253868879238095	0.318065827359156	0.746752510785695	29
8142098	0.279287279457143	0.318067090740858	0.746752510785695	29
8084844	-0.146891055595238	0.318168488539639	0.746928897220616	29
8003633	-0.0842002408666667	0.318231334144458	0.746980469723596	29
8124183	-0.171409974866667	0.31824299817935	0.746980469723596	29
7982006	0.282359324352381	0.318334350597952	0.747133217078181	29
8031522	-0.0775864931761905	0.318397591749955	0.747137553142105	29
8012274	-0.154035457171429	0.318452840467442	0.747137553142105	29
7954551	0.0500180384904762	0.318460138086192	0.747137553142105	29
8057990	-0.160658130190476	0.318467270107269	0.747137553142105	29
7907572	0.0557740394904762	0.318467579098344	0.747137553142105	29
8015526	-0.150799559252381	0.318536153751861	0.747236778795513	29
8089040	-0.0897440319047619	0.318587811945512	0.747296307940825	29
8134564	0.0686406405380952	0.318679146345166	0.74744888618151	29
7994655	-0.124494943514286	0.318710306738806	0.747460315226922	29
8115918	-0.129956325380952	0.31879661994998	0.74760107972435	29
8062490	0.0681092899714286	0.318910702073557	0.747806935738044	29
8126102	0.0973589047619048	0.318961715401023	0.747864881315468	29
8052680	0.0683764289190477	0.319074827633698	0.747980767863489	29
8097373	0.170956843904762	0.319118612709204	0.747980767863489	29
7930612	0.0323091719380952	0.319145212647973	0.747980767863489	29
7999952	0.0389867272095238	0.319146034222631	0.747980767863489	29
8139003	0.0982010253428571	0.319167302344094	0.747980767863489	29
8108478	-0.175981324185714	0.319168975750429	0.747980767863489	29
7912112	-0.0891929473190477	0.319200719528721	0.747985682554895	29
7988410	0.046027131252381	0.319261996598304	0.747985682554895	29
7986565	0.0616515811047619	0.31927231353507	0.747985682554895	29
8012220	0.0605663679761905	0.319276297009522	0.747985682554895	29
8080138	0.0385461513666667	0.319340709100321	0.748072489636343	29
8157036	0.0427937211	0.319365968618399	0.748072489636343	29
8086698	-0.132068241652381	0.319432579511113	0.748089687535805	29
8015681	0.0914621482333333	0.319439481320035	0.748089687535805	29
8136291	0.0242251014190476	0.319452239785459	0.748089687535805	29
8000413	-0.2007340267	0.319530383799039	0.748146386663801	29
8034643	0.0431933575666667	0.319547833981363	0.748146386663801	29
8096098	-0.201660295580952	0.319562105284769	0.748146386663801	29
8090676	0.0394535318333333	0.319588897793579	0.748146386663801	29
8004763	0.0646048070857143	0.319610796276149	0.748146386663801	29
8045674	0.0605498707095238	0.31965612467329	0.748146386663801	29
8083221	-0.215762581119048	0.319686156751703	0.748146386663801	29
8069582	0.0305359091285714	0.319696905326969	0.748146386663801	29
7964985	0.0683191994285715	0.319742073661866	0.748146386663801	29
8149169	0.485204181980952	0.319774894480739	0.748146386663801	29
8157684	0.0543175993809524	0.319800607969121	0.748146386663801	29
8168994	0.0558066963476191	0.319804970373317	0.748146386663801	29
8170834	0.0526163978047619	0.319836263206725	0.748146386663801	29
8140686	0.464667347738095	0.319928007001663	0.748146386663801	29
8120277	0.0659660699666667	0.319958250565972	0.748146386663801	29
7897288	0.1116037719	0.319967823294634	0.748146386663801	29
8159873	0.164427732061905	0.320016832357474	0.748146386663801	29
7925361	0.0768647200047619	0.320029401838626	0.748146386663801	29
8098940	0.0761553506428572	0.320039037372157	0.748146386663801	29
8140955	-0.304790417904762	0.320044105284481	0.748146386663801	29
8041223	0.0773172487047619	0.320070992714657	0.748146386663801	29
8111271	0.0438711464142857	0.320101061039366	0.748146386663801	29
8082688	-0.143796006014286	0.320114542632632	0.748146386663801	29
8115594	-0.0561340404571429	0.320134389030172	0.748146386663801	29
7918703	0.101927561195238	0.32013563936612	0.748146386663801	29
8127094	-0.224428879942857	0.320160555423969	0.748146386663801	29
7954938	0.0589217135666667	0.320276060202819	0.74816103132505	29
8039805	-0.109100303428571	0.320311227880239	0.74816103132505	29
8028389	0.059998135847619	0.320356896261607	0.74816103132505	29
7986517	0.253502367980952	0.320379965140222	0.74816103132505	29
8084000	0.0297055027666667	0.320382175285825	0.74816103132505	29
7947890	0.0541870494666667	0.320384145146221	0.74816103132505	29
8023189	0.0856288482142857	0.3203963119902	0.74816103132505	29
7897675	0.0797830252285715	0.320401120836739	0.74816103132505	29
8079753	-0.136632758571429	0.320403632216541	0.74816103132505	29
8010082	-0.284502614780952	0.320476874619283	0.748270607072154	29
8156579	0.127022861904762	0.32054068682546	0.748324800355314	29
8094899	0.0222631842190476	0.320583370519647	0.748324800355314	29
8047538	-0.256821259957143	0.32061044456904	0.748324800355314	29
7939967	0.0369914197285714	0.320618803493599	0.748324800355314	29
7969828	0.0684883739142857	0.320631674851544	0.748324800355314	29
7951271	-0.297800735538095	0.320694159067475	0.748375903243664	29
8029273	-0.298828196285714	0.320726308091319	0.748375903243664	29
7980485	-0.718800356542857	0.320739635066533	0.748375903243664	29
7996879	0.0395353379190476	0.320772496655849	0.748375903243664	29
8111989	0.0784439008619048	0.320785169470837	0.748375903243664	29
7990902	0.0589910053047619	0.320826991574573	0.748412066488752	29
8111925	-0.0925645168285714	0.320864508383217	0.748438181408399	29
8088485	0.0754443828142857	0.320934275083985	0.748439433189865	29
7982129	0.0494045037238095	0.320950051744266	0.748439433189865	29
8037043	0.0821485253142857	0.320982304452559	0.748439433189865	29
7955277	-0.142349131295238	0.321034659473332	0.748439433189865	29
7923698	0.163226903538095	0.321050166478764	0.748439433189865	29
8035095	0.208849831452381	0.321068809272702	0.748439433189865	29
8141659	0.0691271228380952	0.321070713367584	0.748439433189865	29
7924893	-0.140586659352381	0.321075620948511	0.748439433189865	29
7998249	-0.2387399909	0.321127032810399	0.748497913839731	29
8035694	0.064760233452381	0.321263769049591	0.748755246652137	29
7944763	-0.0599900157190477	0.321386292265378	0.748877319519953	29
8063526	0.0697119032714286	0.321399762022708	0.748877319519953	29
8036029	-0.0387259332285714	0.321417690667734	0.748877319519953	29
7971077	-0.719915558304762	0.321421495653848	0.748877319519953	29
8069487	0.0342768822285714	0.321648169967994	0.749284769315476	29
8026265	0.0668784312428571	0.321720374687098	0.749284769315476	29
8033054	0.0644457557857143	0.32172591662196	0.749284769315476	29
8078360	-0.203483511295238	0.321735255636258	0.749284769315476	29
7976560	0.153349562571429	0.321774915075585	0.749284769315476	29
7986522	0.252577127704762	0.321780351149366	0.749284769315476	29
8079733	-0.155485953676191	0.321780836959671	0.749284769315476	29
8177061	0.0571448908380952	0.321810322208909	0.749292065320024	29
7965721	0.0972886996476191	0.321844020624861	0.749293381127099	29
8058258	-0.113396058780952	0.321863591372525	0.749293381127099	29
8144481	0.483117136652381	0.321917176052269	0.749325823917348	29
8103867	0.0565913667238096	0.321954336377773	0.749325823917348	29
8160297	-0.227576599390476	0.321956586860739	0.749325823917348	29
7977016	0.0471316143714286	0.32202796176586	0.749430599513051	29
7963233	-0.0321311130714286	0.322077132455864	0.749449119455074	29
7960744	-0.326656198619048	0.322088634723957	0.749449119455074	29
8046012	-0.0279930480047619	0.322130586909488	0.74948540284628	29
7939411	-0.260973636333333	0.32219795119044	0.749580800535835	29
8104854	0.0734653981	0.322259699953603	0.749588858934554	29
8126931	0.0294477834	0.322296891895024	0.749588858934554	29
8124865	0.0785330429190477	0.322354836721319	0.749588858934554	29
8146423	0.047268857647619	0.322371792537911	0.749588858934554	29
8112709	0.161992234714286	0.322400588276765	0.749588858934554	29
8153709	-0.073432375752381	0.322402509701683	0.749588858934554	29
8057599	-0.443151337952381	0.322409683303704	0.749588858934554	29
8146326	0.0329820746285714	0.322412314298713	0.749588858934554	29
8093453	0.0822453836523809	0.322451232644643	0.749618048321297	29
8094830	-0.126161234614286	0.322556196812052	0.74966357615475	29
7970301	-0.0839916008666667	0.322565635690816	0.74966357615475	29
7925089	0.127148163380952	0.322601214052659	0.74966357615475	29
8054486	-0.163706516242857	0.32261117639198	0.74966357615475	29
7913256	-0.0999630994761905	0.322622588017222	0.74966357615475	29
8060126	0.0643400629095238	0.322629006872254	0.74966357615475	29
8032770	0.0641790049190476	0.32268955815491	0.749743005113313	29
7946807	0.0863856402666667	0.322732120574785	0.74978062884414	29
7983525	0.119092272814286	0.322809782688301	0.749899784392086	29
8047419	-0.151633150319048	0.322854561264737	0.74994253696606	29
8039655	-0.074532469504762	0.322914962360675	0.750021568351857	29
7951896	0.0772710134952381	0.323082169184872	0.750348639925071	29
8032996	-0.119237160485714	0.323236215982171	0.750645096801458	29
8081337	-0.102423821757143	0.323298555121477	0.750728551761868	29
7998063	-0.103337042680952	0.323379135536687	0.750854347529819	29
8094070	0.101291537238095	0.323547234557257	0.751080769702408	29
8031047	-0.202834823795238	0.323552053803347	0.751080769702408	29
8175589	0.0585133543333334	0.323555896042934	0.751080769702408	29
8152094	0.0563402270380952	0.323722600929497	0.751333196449195	29
7961024	0.2180304285	0.323735078713996	0.751333196449195	29
7913237	0.508284423523809	0.323773760764763	0.751333196449195	29
8099130	0.0840143106904762	0.323786426262088	0.751333196449195	29
7919394	0.1291110347	0.323824980767635	0.751333196449195	29
8006736	-0.210911320414286	0.323832751581899	0.751333196449195	29
8033956	-0.0603242332190476	0.323849604546716	0.751333196449195	29
8040530	0.0885660605761905	0.32389441932838	0.75137586025807	29
8073752	0.154481406995238	0.323923466130954	0.751381941260201	29
8028016	-0.0774118589619048	0.324032500592574	0.751514261369486	29
8106019	0.0549240247047619	0.324033370063653	0.751514261369486	29
8171491	0.0969155734	0.324149733788823	0.751515234159043	29
7991587	-0.124589522357143	0.324157171010428	0.751515234159043	29
8163485	0.119447050161905	0.324195647632269	0.751515234159043	29
8034469	0.0609489984095238	0.324199651211124	0.751515234159043	29
7982090	0.0801411150333333	0.324202114644158	0.751515234159043	29
8162191	0.0776494062666667	0.324204028521683	0.751515234159043	29
8159036	0.0565365430333333	0.324218800641098	0.751515234159043	29
7945475	0.0563246062428571	0.324252911052165	0.751533034957389	29
8049075	0.0743619470571429	0.324356354956994	0.751633781766806	29
7932733	0.0552499547095238	0.324363651318844	0.751633781766806	29
7907032	-0.0555995484666667	0.324404005401937	0.751633781766806	29
7965467	0.0490420107952381	0.324409654543401	0.751633781766806	29
8102050	-0.223641482919048	0.324428550454527	0.751633781766806	29
8031675	0.0628563630476191	0.324722196885047	0.752239221294953	29
8033118	-0.0741745071619048	0.324742788260377	0.752239221294953	29
8075322	-0.0939752820380953	0.324809353396117	0.752247458837666	29
8133219	-0.167240657342857	0.324813256370053	0.752247458837666	29
7985089	-0.207633693795238	0.324858517849551	0.752247458837666	29
8107673	0.3384555992	0.324909185278794	0.752247458837666	29
8030539	-0.0848038423238095	0.324922060169023	0.752247458837666	29
8047926	-0.336521990047619	0.324922579427225	0.752247458837666	29
8133223	-0.0351903301857143	0.324931535817831	0.752247458837666	29
8092226	-0.0327834631809524	0.325009738827615	0.752367248540618	29
8011747	-0.218321888119048	0.325133783489989	0.752593129253855	29
8138043	0.0400105568285714	0.325234363600717	0.75276466378696	29
8076461	-0.150777263038095	0.325279034052068	0.752806776350032	29
8168868	-0.124163660657143	0.325364260219108	0.752942734196315	29
8016018	-0.145198518266667	0.325454448632564	0.75303209994828	29
8179399	0.282872278166667	0.325532598175768	0.75303209994828	29
7978405	0.0681675038190476	0.325549727158925	0.75303209994828	29
8110318	-0.113281725419048	0.325592590755044	0.75303209994828	29
7920271	-0.282096776190476	0.325600710329633	0.75303209994828	29
7936280	0.0306790809714286	0.32560474457074	0.75303209994828	29
7984588	0.243899226571428	0.325614417896196	0.75303209994828	29
8121729	-0.184668902038095	0.325614745335306	0.75303209994828	29
8109194	-0.435321382761905	0.325807497742285	0.753218974592549	29
7981968	0.0442378169952381	0.325822135013772	0.753218974592549	29
8103415	-0.333949602904762	0.325848806589882	0.753218974592549	29
8118409	0.282814836247619	0.32585903044403	0.753218974592549	29
7984862	0.0814274384	0.325904661502412	0.753218974592549	29
7945857	0.0582842631523809	0.325938184340941	0.753218974592549	29
8148772	-0.0779810184380953	0.325946384783973	0.753218974592549	29
8043848	0.153779961833333	0.325946588116855	0.753218974592549	29
8047257	0.0695655199666667	0.325956364296925	0.753218974592549	29
8067183	0.0683162315333333	0.325985772127583	0.753218974592549	29
7910550	-0.189876931390476	0.325997240562852	0.753218974592549	29
8019711	0.0737199535809524	0.326013431817912	0.753218974592549	29
7941587	0.0672613621	0.326065895934686	0.753255733468599	29
7984132	-0.102004509604762	0.326082324796546	0.753255733468599	29
