gene	log2FC	p	padj	n
NM_001174105	-0.092605973055071	0.960582836203107	0.99998705345882	12
NM_001174108	-0.27444897774013	0.882976931801125	0.99998705345882	12
NM_001174117	-0.76607367695271	0.3996564626682	0.99998705345882	12
NM_001174118	-0.0598907335950202	0.9734525779855	0.99998705345882	12
NM_001174121	0.705101725266478	0.80694263882868	0.99998705345882	12
NM_001174122	0.98433262637702	0.387308416730679	0.99998705345882	12
NM_001174124	-1.26407305328084	0.661314703806617	0.99998705345882	12
NM_001174127	-0.116429642915901	0.880184086310819	0.99998705345882	12
NM_001174136	1.77171465669399	0.539192063919397	0.99998705345882	12
NM_001174152	-0.714964651678986	0.804296631854582	0.99998705345882	12
NM_001174153	0.713352748967497	0.607996563104552	0.99998705345882	12
NM_001174156	0.302643942419411	0.700970347369522	0.99998705345882	12
NM_001174157	0.283662624881595			12
NM_001174158	0.157179285602399	0.956556949930898	0.99998705345882	12
NM_001174159	1.36307011754245	0.636635076550988	0.99998705345882	12
NM_001174160	-0.0953946026272928	0.96568215112244	0.99998705345882	12
NM_001174168	0.0503456895229373	0.97531584822803	0.99998705345882	12
NM_001175	0.266918245421721	0.850571302055028	0.99998705345882	12
NM_001176	0.785205836755701			12
NM_001177	1.3060748784893	0.650796761427878	0.99998705345882	12
NM_001177304	-0.921623002308455	0.749413097291749	0.99998705345882	12
NM_001177310	0.498553122590503	0.862818817921175	0.99998705345882	12
NM_001177314	0.264420369203715	0.768213901870765	0.99998705345882	12
NM_001177315	0.527831474140632			12
NM_001177355	-0.0347036521880925	0.96878138637784	0.99998705345882	12
NM_001177358	-0.15162064815505	0.958091864387588	0.99998705345882	12
NM_001177387	-1.20438746861346	0.676376410551044	0.99998705345882	12
NM_001177413	-0.560231602082832	0.73315915066758	0.99998705345882	12
NM_001177428	-2.09380756020674	0.468043893547014	0.99998705345882	12
NM_001177431	-2.17179960503			12
NM_001177433	0.693125610837754	0.641588782180568	0.99998705345882	12
NM_001177465	0.81901868654252	0.568503579663834	0.99998705345882	12
NM_001177466	-0.985120655488607	0.732787252007677	0.99998705345882	12
NM_001177475	-0.979366028871796	0.700489141477925	0.99998705345882	12
NM_001177507	-0.53584611902381	0.82416089385798	0.99998705345882	12
NM_001177519_3	-2.91908635634806	0.232456156339371	0.99998705345882	12
NM_001177520	-0.967875164945187	0.486115275000419	0.99998705345882	12
NM_001177562	-0.364385635657033	0.89950418868229	0.99998705345882	12
NM_001177563	0.942012156044663	0.353131099831895	0.99998705345882	12
NM_001177591	-0.418000126476812	0.660106450972948	0.99998705345882	12
NM_001177639	0.757084374933776	0.468598909088935	0.99998705345882	12
NM_001177651	-0.112424663806237	0.93413469553668	0.99998705345882	12
NM_001177660	-0.954110921491603	0.74089148322932	0.99998705345882	12
NM_001177664	-0.0342760517970603	0.983201415193419	0.99998705345882	12
NM_001177701	3.15712494911133			12
NM_001177704	0.134171424505867	0.900993345515435	0.99998705345882	12
NM_001177716	-0.242838278609657	0.769244746358428	0.99998705345882	12
NM_001177801	0.0769425690927925	0.965802473724996	0.99998705345882	12
NM_001177802	-0.130969315720028	0.963795683058494	0.99998705345882	12
NM_001177842	0.406825600470681	0.658373537150617	0.99998705345882	12
NM_001177948	-19.0931581705519	2.04859086755697e-10	4.22665728151853e-09	12
NM_001177963	0.801826750902974	0.737290004727006	0.99998705345882	12
NM_001177984	1.93443624451221	0.502583259504145	0.99998705345882	12
NM_001177997	0.41890548471038	0.788079042482632	0.99998705345882	12
NM_001177998	0.608896720828051	0.502414434783016	0.99998705345882	12
NM_001178002	-0.22149958473977	0.922353925601335	0.99998705345882	12
NM_001178003	0.304924982127686	0.862811080362947	0.99998705345882	12
NM_001178004	1.44263789828754	0.617085721264548	0.99998705345882	12
NM_001178005	0.335189228538775	0.825385211616832	0.99998705345882	12
NM_001178011	1.48808619398853	0.552275118186039	0.99998705345882	12
NM_001178029	1.19134378668371	0.67968538595241	0.99998705345882	12
NM_001178030	0.24377548729595			12
NM_001178031	1.66381282553575	0.220144420713282	0.99998705345882	12
NM_001178032	-30	1.69569357324438e-23	5.08402691821745e-22	12
NM_001178033	-3.54100711184292	0.219736105413247	0.99998705345882	12
NM_001178035	-0.46022636779448	0.818843731112245	0.99998705345882	12
NM_001178040	0.7249219832682	0.749178120133521	0.99998705345882	12
NM_001178044_2	-0.788070476217509	0.399071241734458	0.99998705345882	12
NM_001178046	-0.105754023573179	0.953769634584669	0.99998705345882	12
NM_001178056	0.822173946772363	0.775685003113481	0.99998705345882	12
NM_001178057	1.35781785690949	0.586953608921959	0.99998705345882	12
NM_001178062	-0.470163668915085	0.870559423636055	0.99998705345882	12
NM_001178063_3	-0.240257467600591	0.868031466338027	0.99998705345882	12
NM_001178064	1.7551383449432	0.542994623325225	0.99998705345882	12
NM_001178074	-4.24703430099596	0.0383184494150243	0.512346500521881	12
NM_001178077	0.361252775327562	0.462676098161472	0.99998705345882	12
NM_001178079	0.350817934422922	0.903227329576334	0.99998705345882	12
NM_001178080	5.85981881997899			12
NM_001178081	-0.0733687471166864	0.936746088038914	0.99998705345882	12
NM_001178084	0.453704886560412	0.859422013791663	0.99998705345882	12
NM_001178086	0.181369966917612	0.792942460487075	0.99998705345882	12
NM_001178088	-0.580113095180694	0.517601122415825	0.99998705345882	12
NM_001178089	0.831899028733275	0.773104069619521	0.99998705345882	12
NM_001178090	-0.305388297234771	0.898718009052289	0.99998705345882	12
NM_001178093	-0.234411142023095	0.867887971128655	0.99998705345882	12
NM_001178096	-0.989389293053764	0.731673937714848	0.99998705345882	12
NM_001178100	-18.1086019921342	1.64148521828894e-09	2.80606103840161e-08	12
NM_001178101	-0.145374014132509	0.838738993842831	0.99998705345882	12
NM_001178102	0.16040127801864	0.945582097403633	0.99998705345882	12
NM_001178113	30	1.69558054620131e-23	5.08402691821745e-22	12
NM_001178115	-0.192575461573692	0.817583877580763	0.99998705345882	12
NM_001178117	-0.237168288490661			12
NM_001178118	-0.259254393870454	0.860027640736466	0.99998705345882	12
NM_001178122	0.912460122593201	0.751822039256382	0.99998705345882	12
NM_001178125	-0.141503987988293	0.85211431901308	0.99998705345882	12
NM_001178129	-1.80593843233617	0.531382943201938	0.99998705345882	12
NM_001178134	0.0535865293608528	0.980534153560625	0.99998705345882	12
NM_001178136	0.936340327799614	0.531674606089008	0.99998705345882	12
NM_001178139	0.515225394745099			12
NM_001178142	-0.6258381858092	0.369973091153148	0.99998705345882	12
NM_001178146	-0.19043606901849	0.889522045599947	0.99998705345882	12
NM_001178147	0.442392404361002	0.873438474899728	0.99998705345882	12
NM_001182	1.9865754990654	0.266251735156775	0.99998705345882	12
NM_001183	0.270323503690828	0.745307860367902	0.99998705345882	12
NM_001184	-0.0962815308495228	0.938144412261703	0.99998705345882	12
NM_001184692	-0.375932655770337	0.778554820720034	0.99998705345882	12
NM_001184699	0.958437880623845	0.553116112213872	0.99998705345882	12
NM_001184700	-0.413133304370527	0.828160497031336	0.99998705345882	12
NM_001184701	0.140871243394109	0.961060550126179	0.99998705345882	12
NM_001184702	-1.39432132631366	0.628925524468924	0.99998705345882	12
NM_001184704	0.175358210910611	0.908710215703634	0.99998705345882	12
NM_001184716	-0.895171273879238	0.660271308077386	0.99998705345882	12
NM_001184718	-0.623735013704127	0.725123518408483	0.99998705345882	12
NM_001184720	0.195543176398912	0.932506857330188	0.99998705345882	12
NM_001184721	-0.205839714492224	0.88926148578643	0.99998705345882	12
NM_001184723	0.274774849494871	0.877718431124756	0.99998705345882	12
NM_001184726	-0.951155787860846	0.203856566897674	0.99998705345882	12
NM_001184729	-0.77621582691731	0.787915342323562	0.99998705345882	12
NM_001184730	1.14858061460321	0.690577690905506	0.99998705345882	12
NM_001184734	-0.657918708073663	0.81963107022126	0.99998705345882	12
NM_001184740	0.575507694733275	0.814547836775853	0.99998705345882	12
NM_001184741	-30	1.69567888736353e-23	5.08402691821745e-22	12
NM_001184744	-0.681376273616889	0.431128779195544	0.99998705345882	12
NM_001184745	-0.437330909200059	0.606480199970921	0.99998705345882	12
NM_001184750	0.938033157900493	0.670527990998859	0.99998705345882	12
NM_001184751	0.147354867460424	0.922766403915269	0.99998705345882	12
NM_001184761	-0.103851982262379	0.971288164184971	0.99998705345882	12
NM_001184763	-0.218427814610627	0.889616802178343	0.99998705345882	12
NM_001184766	-0.350902341153166	0.717007433330575	0.99998705345882	12
NM_001184772	-0.0634799378662046	0.97867905162036	0.99998705345882	12
NM_001184781	2.52768025828698	0.38101082043654	0.99998705345882	12
NM_001184782	0.526707712973269	0.855155190609457	0.99998705345882	12
NM_001184789	-4.26839402361079			12
NM_001184791	-0.444404286118446	0.813410931743137	0.99998705345882	12
NM_001184794	1.67212149141084	0.562239519477677	0.99998705345882	12
NM_001184795	0.723908427738244	0.273326013655074	0.99998705345882	12
NM_001184808	0.393514805776491	0.751356440671792	0.99998705345882	12
NM_001184813	20.7007908577083	1.14797683796744e-19	3.35931867524736e-18	12
NM_001184816	-0.415600853115014	0.582925840239716	0.99998705345882	12
NM_001184819	-1.17922130611359			12
NM_001184823	0.322170132393295	0.488402184146651	0.99998705345882	12
NM_001184824	0.140512914538802	0.863300247828255	0.99998705345882	12
NM_001184834	-1.70563399598683	0.554431025944227	0.99998705345882	12
NM_001184835	1.11406972425463			12
NM_001184854	0.716019891959563	0.735481523501941	0.99998705345882	12
NM_001184856	0.700310441892835	0.784715025852494	0.99998705345882	12
NM_001184883	-0.0740082161737181	0.926594929366373	0.99998705345882	12
NM_001184892	-0.0320734487049475	0.981443121548446	0.99998705345882	12
NM_001184896	-0.796017519580738	0.577083272718105	0.99998705345882	12
NM_001184897	1.61613426412138	0.23133924946613	0.99998705345882	12
NM_001184901	0.174739751736389	0.951709008172696	0.99998705345882	12
NM_001184903	30	1.69555357316539e-23	5.08402691821745e-22	12
NM_001184904	1.50159939632764	0.602771052339661	0.99998705345882	12
NM_001184906	-0.12318367899028	0.939590908446942	0.99998705345882	12
NM_001184935	-0.803105394890684	0.570551069370557	0.99998705345882	12
NM_001184937	1.1673673577439	0.685784260814895	0.99998705345882	12
NM_001184939	0.869945674447896	0.731222994939309	0.99998705345882	12
NM_001184943	0.62913114203335			12
NM_001184945	0.70776175791727	0.766308936018394	0.99998705345882	12
NM_001184960	1.31965279526554	0.335091432074114	0.99998705345882	12
NM_001184963	2.61332044361996	0.365085737078216	0.99998705345882	12
NM_001184966	0.788607458222884	0.773880604916043	0.99998705345882	12
NM_001184970	-0.279154980018635	0.922925936125464	0.99998705345882	12
NM_001184971	-0.619735306292169	0.332505330183799	0.99998705345882	12
NM_001184974	-1.94003702394822	0.379259502160807	0.99998705345882	12
NM_001184976	0.955709302093977	0.74047320083529	0.99998705345882	12
NM_001184977	-0.428884221590744	0.457059682903149	0.99998705345882	12
NM_001184979	1.47152084820951	0.418624215104306	0.99998705345882	12
NM_001184985	2.50335611980924	0.385610306434317	0.99998705345882	12
NM_001184990	-0.0142256635281957	0.987780675716028	0.99998705345882	12
NM_001184991	-2.1703215536458	0.45194073539058	0.99998705345882	12
NM_001184997	0.527118709745131			12
NM_001184998_1	1.39770001694666			12
NM_001184999	0.268308173824809	0.881555303372083	0.99998705345882	12
NM_001185	-3.49652405527468	0.225583478001793	0.99998705345882	12
NM_001185010	1.37362274813727	0.411054950543944	0.99998705345882	12
NM_001185011	0.122430820710599			12
NM_001185012	1.90725889029366	0.486870715498528	0.99998705345882	12
NM_001185022	-0.877145214608868	0.536572055898474	0.99998705345882	12
NM_001185023	-2.95309039665481			12
NM_001185056	1.13414424831939	0.613599910088549	0.99998705345882	12
NM_001185057	-0.191459993164357			12
NM_001185059	-1.79013035884884	0.509460500065026	0.99998705345882	12
NM_001185062	0.257202606762194	0.769442284796789	0.99998705345882	12
NM_001185063	-0.819901954941194	0.22960416729157	0.99998705345882	12
NM_001185074	1.05250393175017	0.47819089213876	0.99998705345882	12
NM_001185075	-1.48487871199824			12
NM_001185078	-0.738339106928771	0.798034664704768	0.99998705345882	12
NM_001185080	-0.088206606365364			12
NM_001185081	-0.176193447346838	0.902991476147128	0.99998705345882	12
NM_001185082	2.08716712698858	0.469456068185323	0.99998705345882	12
NM_001185092	0.308142865918609	0.85358352425612	0.99998705345882	12
NM_001185094	0.104276906054268	0.962261387341147	0.99998705345882	12
NM_001185096	-2.70919669941012	0.343382814580083	0.99998705345882	12
NM_001185101	0.0481723016383673	0.969961974719074	0.99998705345882	12
NM_001185110	1.39834892795231	0.627935238269322	0.99998705345882	12
NM_001185119	-0.442234755486694	0.87818660180947	0.99998705345882	12
NM_001185127	-1.70505843918851	0.554264316265503	0.99998705345882	12
NM_001185176	0.589883461090998	0.682430116509623	0.99998705345882	12
NM_001185181	30	1.69557279086579e-23	5.08402691821745e-22	12
NM_001186	-0.267293419006507	0.854689531375774	0.99998705345882	12
NM_001188	-0.665443496227401	0.525821751697801	0.99998705345882	12
NM_001190	0.601225123686031	0.83493941182976	0.99998705345882	12
NM_001190182	-0.577029836928476	0.451678494215265	0.99998705345882	12
NM_001190201	-0.361035174871555	0.900423371333623	0.99998705345882	12
NM_001190202	-0.921005004925303	0.432091520609123	0.99998705345882	12
NM_001190241	-30	1.69567448545952e-23	5.08402691821745e-22	12
NM_001190242	-0.578457426387785	0.40633041356608	0.99998705345882	12
NM_001190255	20.128220783406	2.05143797705276e-11	5.07903773307389e-10	12
NM_001190260	-30	1.69572121140799e-23	5.08402691821745e-22	12
NM_001190267	-0.469397136057224			12
NM_001190274	17.7735601217423	3.25372324018144e-09	5.24475432314543e-08	12
NM_001190316	0.254137473172484			12
NM_001190317	1.02665701465305	0.644976815103045	0.99998705345882	12
NM_001190326	-0.794336741897883	0.384063299577016	0.99998705345882	12
NM_001190328	0.622773116733017	0.413780975336229	0.99998705345882	12
NM_001190329	0.176681572566608	0.951173019457168	0.99998705345882	12
NM_001190348	0.608590208338478			12
NM_001190349	0.283025636122339	0.890052023309716	0.99998705345882	12
NM_001190383	-15.8501177454107	4.94961674709917e-08	7.27583755986192e-07	12
NM_001190384	0.753362733172447	0.701196770366305	0.99998705345882	12
NM_001190411	0.671001043748145	0.816108114801257	0.99998705345882	12
NM_001190413_1	-0.520826545774539	0.802556995904784	0.99998705345882	12
NM_001190440	1.33355079268945	0.142521462531421	0.99998705345882	12
NM_001190442	1.63542129503702	0.570850489466773	0.99998705345882	12
NM_001190447	0.50497706409096	0.806383380296013	0.99998705345882	12
NM_001190452	17.9519148785175	2.26387807804812e-09	3.73667067039627e-08	12
NM_001190456	1.06723062634397	0.257122935826011	0.99998705345882	12
NM_001190458	-0.44717978236618	0.860074358177748	0.99998705345882	12
NM_001190462	0.390183649468904	0.89243105440969	0.99998705345882	12
NM_001190470	0.144131109692178	0.90383718529963	0.99998705345882	12
NM_001190481	-0.22402740726327	0.93811222750837	0.99998705345882	12
NM_001190487	0.179269857137072	0.92527342592187	0.99998705345882	12
NM_001190702	0.248183330177734	0.833601975407827	0.99998705345882	12
NM_001190706	-0.264090074445544	0.718720849044618	0.99998705345882	12
NM_001190716	0.414620286744942	0.852688518970687	0.99998705345882	12
NM_001190720	0.0867040723803685	0.869306793541601	0.99998705345882	12
NM_001190726	-0.425991175361931	0.876384679975077	0.99998705345882	12
NM_001190728	1.14090979700877	0.692538196142526	0.99998705345882	12
NM_001190730	-0.320798133339183			12
NM_001190738	30	1.69560494922221e-23	5.08402691821745e-22	12
NM_001190764	0.251221288336934	0.861019083368292	0.99998705345882	12
NM_001190765	0.696953340531109			12
NM_001190766	0.157552177842958	0.933386125169518	0.99998705345882	12
NM_001190787	-1.12943918276327	0.695473806170845	0.99998705345882	12
NM_001190789	1.42033553661469	0.617481987451205	0.99998705345882	12
NM_001190791	-0.967825656633471	0.275580102836529	0.99998705345882	12
NM_001190796	-1.46217785622593	0.612325130694546	0.99998705345882	12
NM_001190799	-1.43479625251047			12
NM_001190801	0.438592341136658	0.879119378783698	0.99998705345882	12
NM_001190809	-0.361023444547819	0.801958966608544	0.99998705345882	12
NM_001190810	-0.389452626340735	0.569898303843697	0.99998705345882	12
