gene	log2FC	p	padj	n
ENSG00000225177	0.465109530495115	0.635588763055508	0.951426774822089	6
ENSG00000235513	-0.091375038240057	0.89421540395112	0.985486460868483	6
ENSG00000104643	0.286296731288953	0.653868496624044	0.953906215265014	6
ENSG00000189134	-0.405409281966953	0.576000385128532	0.937493083114907	6
ENSG00000279141	0.100187165622739	0.898710072665507	0.986416693229186	6
ENSG00000088836	0.170748741540494	0.70326890057813	0.962026556390931	6
ENSG00000179921	0.681041724827487	0.429720523326637	0.890533722626145	6
ENSG00000215014	0.551987183303317	0.28642613093149	0.834173515967153	6
ENSG00000278989	0.252964024434594	0.7160361925829	0.963287309432869	6
ENSG00000279696	0.864560193872527	0.108720287193805	0.711122110786944	6
ENSG00000169291	-0.0549033894061399	0.911689857140754	0.987559566022317	6
ENSG00000184292	3.50394354372539	0.00709391863326025	0.289598795969566	6
ENSG00000162746	0.591381019909193	0.344187187488446	0.861738883455733	6
ENSG00000146054	1.27814727706874	0.0275993280430699	0.492583852828045	6
ENSG00000270441	0.168110465845065	0.7636222795148	0.96732446731324	6
ENSG00000239689	0.639249922168113	0.636386978994938	0.951600783043397	6
ENSG00000258461	-0.421408052435238	0.420508472511704	0.887223616998401	6
ENSG00000287385	0.0818925302035531	0.918630420908056	0.988405357389091	6
ENSG00000214975	0.223863936144566	0.720150699497628	0.963513129634005	6
ENSG00000235720	-0.149956402441811	0.784625890192966	0.972455366523646	6
ENSG00000272595	2.39914036163897	0.186005134869063	0.777635925295964	6
ENSG00000233966	1.61354487196264	0.00792340035009218	0.295785389183067	6
ENSG00000174255	0.136837174288977	0.890187309771502	0.985486460868483	6
ENSG00000268581	2.30026986213622	0.00342676717865175	0.1964740087505	6
ENSG00000227155	0.163933859169783	0.854078163381781	0.982022633235574	6
ENSG00000256660	1.31327710766463	0.276120975571093	0.827432064611442	6
ENSG00000180581	-0.295815321194584	0.522717914514127	0.922653442173471	6
ENSG00000180855	-0.00488736783493789	0.991592679765577	0.997809087785375	6
ENSG00000254554	-0.252011291866671	0.685077474033719	0.957383233606196	6
ENSG00000005381	-0.0149316936366322	0.990553075067462	0.99746241814157	6
ENSG00000220201	0.155431409220159	0.732242096815535	0.964492035545624	6
ENSG00000183018	1.30170773168025	0.0220059033615514	0.455883490534826	6
ENSG00000251429	-0.695017338829624	0.368326804990729	0.870753155604831	6
ENSG00000107242	-0.854787399238401	0.248561848309023	0.81386566174374	6
ENSG00000105672	0.478758025618518	0.414535498076066	0.885353621940593	6
ENSG00000234769	0.698159964282138	0.129327277715073	0.731545206193226	6
ENSG00000176472	0.720808907867213	0.179333912082131	0.776129779601506	6
ENSG00000257596	1.070548198481	0.0787975542535467	0.658080689996666	6
ENSG00000226471	-0.584410813534532	0.195442289233772	0.780862682007968	6
ENSG00000205277	1.30654384607811	0.114350621677942	0.719371912099252	6
ENSG00000258704	0.48445139460137	0.513687980833107	0.921028351520552	6
ENSG00000171320	0.825118668127421	0.158358752321296	0.76062104957247	6
ENSG00000130751	0.0315792670393136	0.957309748285785	0.994156420482027	6
ENSG00000259803	0.975815486642357	0.12913097175082	0.731545206193226	6
ENSG00000152760	2.01935848798325	0.014377184483046	0.382113737327963	6
ENSG00000135643	-0.0992830375095967	0.886367446945196	0.985088208555085	6
ENSG00000255310	-0.0126421800918234	0.98002530507331	0.996728491952314	6
ENSG00000101049	0.145888348360849	0.843231185307878	0.981640243290721	6
ENSG00000260805	1.01348206481442	0.0679841411671265	0.637912554976406	6
ENSG00000215105	-1.29883020718634	0.122271255116699	0.72520167602452	6
ENSG00000228274	-0.443549407357357	0.421065061184383	0.887268188011353	6
ENSG00000288077	0.970858985614893	0.262643014525363	0.821795822451627	6
ENSG00000101213	0.816546073518355	0.219353281420609	0.79526315628826	6
ENSG00000285999	1.12797052872319	0.134082634939579	0.734813047184226	6
ENSG00000278558	-0.904242669017047	0.502162317682368	0.920031628272004	6
ENSG00000226711	-0.762721523332602	0.129798081415163	0.731545206193226	6
ENSG00000260296	0.320003594322811	0.618760424179397	0.948243047838076	6
ENSG00000196741	0.669284348142191	0.15099045543141	0.753449053596339	6
ENSG00000258791	0.693251458689673	0.492728798380857	0.917154524674645	6
ENSG00000169783	-1.46241889469708	0.0638939444689203	0.635883869546696	6
ENSG00000240875	-0.772833616636972	0.188321264581663	0.778537092080779	6
ENSG00000164061	-0.826158972176252	0.242299536442684	0.809489508530233	6
ENSG00000149634	0.279785486289263	0.729846770811871	0.9644529607302	6
ENSG00000151062	1.85651536648498	0.189716279822178	0.778642267078039	6
ENSG00000205959	-0.0167652782106273	0.976378761043635	0.996316894946366	6
ENSG00000237840	0.202330400081313	0.787159545506643	0.972874197538191	6
ENSG00000101162	0.997664956040476	0.111477736938625	0.714980843903831	6
ENSG00000104892	0.421699716272074	0.535028472637248	0.92822048682419	6
ENSG00000116690	-0.870082496915863	0.290987545361044	0.838851112797928	6
ENSG00000159905	-0.112560620310418	0.830072066947313	0.979688007339693	6
ENSG00000272374	0.0546634141425661	0.919143113376681	0.988425796324547	6
ENSG00000228140	0.350805365418369	0.523811896565342	0.922653442173471	6
ENSG00000188763	0.590607241393133	0.428148545801608	0.889678357457688	6
ENSG00000135472	-0.873524405802454	0.285780199589667	0.833573389596256	6
ENSG00000119227	-0.629005839365728	0.129257141017813	0.731545206193226	6
ENSG00000280047	-0.276742170913542	0.559418462552536	0.932253085762147	6
ENSG00000165695	0.59723347463095	0.419389963871836	0.886856598332779	6
ENSG00000286330	1.51875169537371	0.092800363543008	0.683465208069402	6
ENSG00000104722	1.38269964352127	0.134478457848078	0.73533891064915	6
ENSG00000101331	1.30073959514901	0.0850537311527989	0.66636598137493	6
ENSG00000275318	-0.67176461811831	0.304244658654452	0.843584623590726	6
ENSG00000234807	-0.278178463391056	0.652453982124479	0.953833714323084	6
ENSG00000287737	-0.447162567880231	0.355137391458224	0.865843471138801	6
ENSG00000183230	-1.32504002367002	0.195098815630498	0.780862682007968	6
ENSG00000226314	-0.581257346160084	0.240509938935034	0.808783894547819	6
ENSG00000215146	0.188107396043259	0.827427837205803	0.979688007339693	6
ENSG00000274422	-0.861458676309895	0.134937783838552	0.73533891064915	6
ENSG00000167476	0.0495496454468735	0.947835210338889	0.993421150984835	6
ENSG00000177602	1.04387764532535	0.104380896195677	0.704344830148099	6
ENSG00000229951	-0.38174999637004	0.588005817118675	0.939550137402686	6
ENSG00000229619	0.657153852945826	0.154097917961885	0.755171871728479	6
ENSG00000137673	3.68051378708102	0.00037237858815279	0.0548958314273698	6
ENSG00000278959	-0.4035741792662	0.450430924157041	0.896826493434261	6
ENSG00000186462	0.158168657997666	0.835723895543809	0.980929163152493	6
ENSG00000089163	0.594715622600228	0.190483522072313	0.778642267078039	6
ENSG00000226029	0.560026022073004	0.450977575721286	0.89693896450153	6
ENSG00000225022	-0.726886825746678	0.12603562585619	0.729904274426485	6
ENSG00000253636	0.162549803849596	0.752145948674475	0.966991200419111	6
ENSG00000234663	0.185049328888442	0.837192923550676	0.980929163152493	6
ENSG00000199753	-0.320933734923208	0.695755488028703	0.960432171711613	6
ENSG00000277978	1.32378720963341	0.12966540522849	0.731545206193226	6
ENSG00000180385	0.44191079660732	0.512789811336788	0.921028351520552	6
ENSG00000158315	0.0558597611986912	0.899587728571581	0.986564775093379	6
ENSG00000179639	1.51752283878036	0.0859316387702413	0.668363137206538	6
ENSG00000274615	-0.395070739949199	0.493439900693165	0.917185852407613	6
ENSG00000134198	0.610947905347488	0.273080957132307	0.825513882076615	6
ENSG00000183570	0.830660310185981	0.251987089407255	0.815760276708834	6
ENSG00000154783	0.379431874645672	0.592372353077876	0.940664150218885	6
ENSG00000115363	0.772569600856521	0.44391790864596	0.894008674401731	6
ENSG00000182612	-1.25596105239271	0.0617118773512922	0.628088434719605	6
ENSG00000253330	0.541275941182907	0.466673749346601	0.905733408287856	6
ENSG00000235043	-0.663490552486209	0.124360327435346	0.727542510140167	6
ENSG00000211697	0.20206521126677	0.830040069061651	0.979688007339693	6
ENSG00000181215	-2.17381515050089	3.10071775572883e-05	0.00999095556863768	6
ENSG00000241990	0.105773525027769	0.799342850079435	0.974608746362158	6
ENSG00000279413	0.654586910543926	0.279899360845676	0.830268261994694	6
ENSG00000245112	-1.12166506988636	0.196193487035781	0.780862682007968	6
ENSG00000274979	0.67869253259634	0.296253886268321	0.840981442775279	6
ENSG00000235026	-1.54469272506618	0.0994483188421343	0.695734225958141	6
ENSG00000164849	-0.526860307719365	0.544456373263632	0.929197888126051	6
ENSG00000135519	1.37138904339295	0.122041200842392	0.72520167602452	6
ENSG00000231064	-0.556600623050737	0.360390565356285	0.867604755261543	6
ENSG00000127903	0.102903732821976	0.814311740795712	0.976982294799185	6
ENSG00000172345	0.105416539878802	0.874029931273738	0.98397152571241	6
ENSG00000232063	-0.35513475097512	0.585590831158536	0.939550137402686	6
ENSG00000271918	0.213613931167058	0.759541059320044	0.96732446731324	6
ENSG00000244733	0.221140450198476	0.708496814946465	0.962539110881292	6
ENSG00000287721	-0.743542062682923	0.192175406202772	0.780115417215482	6
ENSG00000253954	-0.887860238341992	0.157077870593185	0.759055462502255	6
ENSG00000253854	-0.486202848231489	0.423110989578291	0.887849133149283	6
ENSG00000174483	-0.346022213997586	0.608263403826386	0.944749630142143	6
ENSG00000256262	0.158952899652147	0.793117833242891	0.973394784681199	6
ENSG00000183773	0.175086549564596	0.884283238995779	0.985008122764495	6
ENSG00000230387	-0.0498432332434569	0.968981206482794	0.994930967904033	6
ENSG00000266066	-0.10249785472927	0.879858329038966	0.984158953462009	6
ENSG00000263050	0.329747838582287	0.548592631371119	0.930200500282017	6
ENSG00000120457	1.20948022427105	0.6008049426986	0.943199266628461	6
ENSG00000162438	1.63251289970148	0.0237934828220698	0.468489215688128	6
ENSG00000085999	0.104336409830528	0.879231638174257	0.984158953462009	6
ENSG00000279108	-0.597957668075448	0.185579078857837	0.777527320409918	6
ENSG00000238266	1.14667643089241	0.357225888675439	0.867425430831589	6
ENSG00000233818	0.0394693333084014	0.956722909672992	0.994156420482027	6
ENSG00000177990	-1.00748673592519	0.209761348698603	0.789257474598208	6
ENSG00000140470	-0.907682638636838	0.223849549969453	0.798856078786208	6
ENSG00000186280	-0.876512293351	0.136645006382839	0.736446384459961	6
ENSG00000244953	-0.457240602890292	0.559777133496284	0.932371688412276	6
ENSG00000157388	-0.636810646477073	0.26572585709367	0.823221639709284	6
ENSG00000227473	-0.232969961111192	0.717684992503663	0.963380521627604	6
ENSG00000149527	0.223434946898571	0.82007398940569	0.97891087228073	6
ENSG00000275160	-0.574007679314563	0.211707067222636	0.790790889802115	6
ENSG00000172426	0.247537763268316	0.641093602228035	0.952637374614812	6
ENSG00000126785	0.249060040400018	0.765538768904333	0.96732446731324	6
ENSG00000223546	-0.502412021185696	0.309222924376287	0.845681340150561	6
ENSG00000283511	-0.184985011417662	0.844138804205434	0.981640243290721	6
ENSG00000224609	1.2535539517818	0.0541988587539822	0.609078605911687	6
ENSG00000178386	-0.0154319025625633	0.978507187304644	0.996540021178679	6
ENSG00000286681	0.0579347702509564	0.909776471568192	0.987559566022317	6
ENSG00000182218	-0.14244457049631	0.81312870773597	0.976556273775451	6
ENSG00000237118	-0.290704429710118	0.765130065599193	0.96732446731324	6
ENSG00000228283	0.45741371881273	0.423229275374116	0.887994074982622	6
ENSG00000119725	0.178249948982554	0.730239614028839	0.9644529607302	6
ENSG00000258643	-0.185976820763023	0.723902145257087	0.964060770236263	6
ENSG00000083782	1.63639187263806	0.122415019493872	0.72520167602452	6
ENSG00000168140	1.75564527585786			6
ENSG00000267365	1.69121746941464	0.0693329349396387	0.642013235500421	6
ENSG00000167968	0.636296632522049	0.244654807034434	0.81209553681555	6
ENSG00000279700	-0.140696077347243	0.853367385653377	0.982022633235574	6
ENSG00000205361	-0.779188340003861	0.436293041834945	0.891747409351943	6
ENSG00000103449	0.423353556970967	0.68254964828732	0.956827540731457	6
ENSG00000237576	1.0061406975281	0.316435569099073	0.848629626368465	6
ENSG00000238058	0.794785793354332	0.146464217886127	0.750054067700003	6
ENSG00000128482	0.479148993369427	0.414839905276704	0.885353621940593	6
ENSG00000260219	-0.348937236331449	0.682145336602174	0.956827540731457	6
ENSG00000272918	-1.26277020038237	0.0236314995800263	0.46810003059212	6
ENSG00000144331	-2.46960859039635	0.0525688061918438	0.604172954729701	6
ENSG00000129167	-1.01441876347722	0.0658985463781763	0.635883869546696	6
ENSG00000253593	2.06415021197804	0.0481440983139399	0.586265081142406	6
ENSG00000270426	1.03196289096419	0.187862284680242	0.778537092080779	6
ENSG00000134253	-1.08858042263387	0.103745797594133	0.703752596876767	6
ENSG00000248476	0.495698839569895	0.477158069265245	0.91058895256545	6
ENSG00000135917	0.88157915453741	0.208556930226665	0.788931079457011	6
ENSG00000198711	-0.619808613535514	0.296090879951465	0.840981442775279	6
ENSG00000142959	0.479413357470993	0.383916812868383	0.876475463421016	6
ENSG00000182230	-1.48148878706328	0.000905208102314052	0.0880053462893237	6
ENSG00000196381	-0.165807137352402	0.700249487381418	0.961466965096815	6
ENSG00000205784	1.18610325758147	0.295790963823096	0.840981442775279	6
ENSG00000255346	-2.41864201474993	0.0200256630504764	0.436111551128245	6
ENSG00000155428	0.0244139268666288	0.962771474974758	0.994156420482027	6
ENSG00000164845	0.496266062084282	0.539426463952625	0.928488645691796	6
ENSG00000157343	-1.09803731855619	0.0744376054435464	0.650494287585515	6
ENSG00000240087	0.662397583901353	0.202672300679452	0.783947015138733	6
ENSG00000268119	0.213691318412749	0.725761892560522	0.964060770236263	6
ENSG00000167615	0.289638688381157	0.718802163087432	0.963513129634005	6
ENSG00000213071	1.6434241459997	0.00171269043901647	0.137135050598763	6
ENSG00000170681	0.79240568493045	0.0762965902112996	0.655526643394744	6
ENSG00000282936	0.0360948944576274	0.959159165654313	0.994156420482027	6
ENSG00000198513	-0.401393704066899	0.413610044381959	0.885353621940593	6
ENSG00000281207	0.175271516530099	0.747844639491527	0.966544854978885	6
ENSG00000085276	0.754152596445514	0.274586772609693	0.826384704586172	6
ENSG00000171657	-0.279027751941098	0.745525548584146	0.966045846742642	6
ENSG00000186871	0.881722496611187	0.289704017716484	0.837593221547226	6
ENSG00000184985	0.690434887453183	0.323608833072272	0.85160434619666	6
ENSG00000261167	-0.136681810399558	0.787939031622343	0.973017613867998	6
ENSG00000273203	-1.29479342849383	0.045490950590134	0.577407937960829	6
ENSG00000260160	0.553687535244528	0.365201962021887	0.86983708713656	6
ENSG00000187513	0.345712501877489	0.717736254459181	0.963380521627604	6
ENSG00000118113	0.00151582065145123	0.997907095759514	0.999669443384855	6
ENSG00000154040	-0.0347137223244764	0.940385329148613	0.992591951452694	6
ENSG00000136492	0.399905035779903	0.486166618404388	0.91370606131227	6
ENSG00000105219	0.1127222750886	0.833675560137824	0.980436799004555	6
ENSG00000189233	-0.349301348175594	0.660264628594289	0.955873094050374	6
ENSG00000253785	-0.0123626006452213	0.984397615102679	0.996851863478209	6
ENSG00000171368	0.184324230867714	0.77761228575167	0.970348276908931	6
ENSG00000231563	-0.847557818382901	0.198113798136297	0.783252711124307	6
ENSG00000228412	0.672308964821873	0.544224062665337	0.929197888126051	6
ENSG00000287625	0.520575992765495	0.399921367340049	0.882170693293162	6
ENSG00000171811	-0.146140178636721	0.850440611135404	0.981966405776101	6
ENSG00000261663	0.418780428623178	0.472226974281146	0.908213976116925	6
ENSG00000122432	-0.328619620195583	0.659526836905606	0.955873094050374	6
ENSG00000173809	0.652842398932013	0.522223804958125	0.922320581418772	6
ENSG00000255585	0.253834792336997	0.625009537418449	0.949941878083609	6
ENSG00000227896	0.361138909028697	0.511958745721737	0.921028351520552	6
ENSG00000127364	0.437235740481195	0.365928837469359	0.870491890211934	6
ENSG00000273828	-1.06922267923604	0.0551549566110562	0.611571336992577	6
ENSG00000253368	-0.476026719813837	0.514671742797985	0.921028351520552	6
ENSG00000053438	-0.0172606378652206	0.973368221415213	0.995695916260021	6
ENSG00000162885	-0.474630072301503	0.334156358821326	0.857874345491862	6
ENSG00000255224	0.19301040032338	0.715333236686099	0.96297383865441	6
ENSG00000108309	-1.50901215598824	0.04563342257867	0.577407937960829	6
ENSG00000279765	0.0797041469029235	0.898828890853469	0.986416693229186	6
ENSG00000115112	0.320541574888511	0.75063450036282	0.966655835313579	6
ENSG00000246203	0.377958218840515	0.619650217215608	0.948987312802447	6
ENSG00000127578	-0.935299526375101	0.174457832418414	0.773254023128929	6
